0.009386193007,0.01558698621,-0.00187701243,0.001853498281,1
0.009386193007,0.01544382237,-0.001749518211,0.001896497328,1
0.009386193007,0.0153006576,-0.001650273451,0.002073837444,1
0.009386193007,0.01515749376,-0.001786485431,0.001863133162,1
0.009386193007,0.01501432993,-0.001296236529,0.002145977458,1
0.009386193007,0.01487116609,-0.001574927475,0.00228568702,1
0.009386193007,0.01472800132,-0.00170766341,0.002205065219,1
0.009386193007,0.01458483748,-0.001716478961,0.002088069916,1
0.009386193007,0.01444167364,-0.002355122706,0.002113306429,1
0.009386193007,0.01429850981,-0.001399326371,0.002043789951,1
0.009386193007,0.01415534597,-0.001160634332,0.001954198116,1
0.009386193007,0.0140121812,-0.0009621871286,0.001920604613,1
0.009386193007,0.01386901736,-0.0008716603043,0.001972967293,1
0.009386193007,0.01372585353,-0.0008490509354,0.001999902306,1
0.009386193007,0.01358268969,-0.0008287614328,0.001309290528,1
0.009386193007,0.01343952492,-0.0008448914159,0.001616851077,1
0.009386193007,0.01329636108,-0.0008045600844,0.001445034868,1
0.009386193007,0.01315319724,-0.0006147017702,0.001521817874,1
0.009386193007,0.01301003341,-0.0003512996191,0.001835412113,1
0.009386193007,0.01286686864,-0.0004321598972,0.001660437323,1
0.009386193007,0.0127237048,-0.0003781335545,0.001583601232,1
0.009386193007,0.01258054096,-0.0004037384933,0.001753678778,1
0.009386193007,0.01243737713,-0.0004859967739,0.001708157593,1
0.009386193007,0.01229421329,-0.0002258275053,0.001533193048,1
0.009386193007,0.01215104852,-0.0002005529823,0.001571083558,1
0.009386193007,0.01200788468,-0.0002159212454,0.001698673004,1
0.009386193007,0.01186472084,-0.0002997461997,0.001579353702,1
0.009386193007,0.01172155701,-0.0002151786612,0.001453363337,1
0.009386193007,0.01157839224,-0.0002188638464,0.001333534135,1
0.009386193007,0.0114352284,-2.792210216e-05,0.001290356973,1
0.009386193007,0.01129206456,3.344949073e-05,0.001406848547,1
0.009386193007,0.01114890072,-0.0003759847605,0.001613664906,1
0.009386193007,0.01100573689,-0.0004349790688,0.001705066883,1
0.009386193007,0.01086257212,-0.0003626545367,0.001443505986,1
0.009386193007,0.01071940828,-0.0002572358644,0.001291510183,1
0.009386193007,0.01057624444,-0.0001145860078,0.001248467597,1
0.009386193007,0.01043308061,-0.0002509334881,0.001319550909,1
0.009386193007,0.01028991584,-0.0005040384131,0.001411499688,1
0.009386193007,0.010146752,-0.0004101425002,0.001418558415,1
0.009386193007,0.01000358816,-0.0002254832652,0.001618004986,1
0.009386193007,0.009860424325,-0.0004665063752,0.001451894292,1
0.009386193007,0.009717259556,-0.0003928050282,0.00146082323,1
0.009386193007,0.009574095719,-0.0003580382909,0.001332480693,1
0.009386193007,0.009430931881,-0.0003223617678,0.0009692189051,1
0.009386193007,0.009287768044,-0.0004146749561,0.000893078628,1
0.009386193007,0.009144604206,-0.0002970937931,0.0007023120997,1
0.009386193007,0.009001439437,-6.646088877e-05,0.001021499163,1
0.009386193007,0.0088582756,-2.949833106e-05,0.001270646346,1
0.009386193007,0.008715111762,-0.0003023282334,0.001005513594,1
0.009386193007,0.008571947925,-0.0003121113696,0.001049258048,1
0.009386193007,0.008428783156,-0.0003015291295,0.001035266439,1
0.009386193007,0.008285619318,-0.000316652644,0.0008796164766,1
0.009386193007,0.008142455481,-0.0002873527119,0.0007650886546,1
0.009386193007,0.007999291644,-0.0003050587256,0.0007164751296,1
0.009386193007,0.007856126875,-0.0003898092837,0.0007268308545,1
0.009386193007,0.007712963037,-0.0003244739491,0.0007991893799,1
0.009386193007,0.0075697992,-0.000339915714,0.0008093068609,1
0.009386193007,0.007426635362,-0.0001946512202,0.001072098035,1
0.009386193007,0.007283471059,-1.915727989e-05,0.0009778703097,1
0.009386193007,0.007140307222,-2.18487512e-05,0.0008584682946,1
0.009386193007,0.006997142918,-0.000501927163,0.0008318641339,1
0.009386193007,0.006853979081,-0.0003683370596,0.0009378513205,1
0.009386193007,0.006710814778,-0.0003163676593,0.001157383318,1
0.009386193007,0.00656765094,-0.0003341837728,0.001214010525,1
0.009386193007,0.006424486637,-0.0004221930867,0.0008268931997,1
0.009386193007,0.0062813228,-0.0004036788596,0.001115323394,1
0.009386193007,0.006138158496,-0.0002028818853,0.001306737075,1
0.009386193007,0.005994994659,3.21321204e-05,0.001170724281,1
0.009386193007,0.005851830821,-0.0001395487052,0.0007651855121,3
0.009386193007,0.005708666518,-0.0001315974951,0.0007609494496,1
0.009386193007,0.005565502681,-9.450453945e-05,0.0008910900215,2
0.009386193007,0.005422338378,-8.188960055e-05,0.0009368787287,2
0.009386193007,0.00527917454,-4.539142174e-05,0.0009403677541,1
0.009386193007,0.005136010237,-2.217644214e-05,0.0009934504051,1
0.009386193007,0.0049928464,-7.782801549e-05,0.0013239244,2
0.009386193007,0.004849682096,0.000141740762,0.001544907223,1
0.009386193007,0.004706518259,0.000106292071,0.001907983795,1
0.009386193007,0.004563353956,3.100671529e-05,0.0009788151365,1
0.009386193007,0.004420190118,2.20028287e-05,0.0006991514238,1
0.009386193007,0.004277025815,2.651639079e-05,0.001014332287,1
0.009386193007,0.004133861978,-0.0001881836797,0.0009967488004,1
0.009386193007,0.00399069814,-1.885917118e-05,0.001239427249,1
0.009386193007,0.003847533837,0.0001746311609,0.0009363010176,1
0.009386193007,0.003704369767,0.0003098437446,0.0008170245565,1
